1.81500000000000000000 3.39000000000000000000 -84.488
1.81500000000000000000 3.49500000000000000000 -83.9366
1.81500000000000000000 3.60000000000000000000 -83.4407
1.81500000000000000000 3.70500000000000000000 -82.9943
1.81500000000000000000 3.81000000000000000000 -82.6054
1.81500000000000000000 3.91500000000000000000 -82.1203
1.81500000000000000000 4.02000000000000000000 -81.8969
1.81500000000000000000 4.12500000000000000000 -81.5484
1.81500000000000000000 4.23000000000000000000 -81.2759
1.81500000000000000000 4.33500000000000000000 -80.9709
1.81500000000000000000 4.44000000000000000000 -80.7341
1.81500000000000000000 4.54500000000000000000 -80.3564
1.81500000000000000000 4.65000000000000000000 -80.2479
1.81500000000000000000 4.75500000000000000000 -79.9664
1.81500000000000000000 4.86000000000000000000 -79.7892
1.81500000000000000000 4.96500000000000000000 -79.6633
1.81500000000000000000 5.07000000000000000000 -79.43
1.81500000000000000000 5.17500000000000000000 -79.3245
1.81500000000000000000 5.28000000000000000000 -79.1682
1.81500000000000000000 5.38500000000000000000 -78.989
1.81500000000000000000 5.49000000000000000000 -78.8503
1.92000000000000000000 1.50000000000000000000 30.8394
1.92000000000000000000 1.60500000000000000000 -1.68634
1.92000000000000000000 1.71000000000000000000 -24.4142
1.92000000000000000000 1.81500000000000000000 -40.6295
1.92000000000000000000 1.92000000000000000000 -52.6101
1.92000000000000000000 2.02500000000000000000 -61.8216
1.92000000000000000000 2.13000000000000000000 -69.1143
1.92000000000000000000 2.23500000000000000000 -74.9178
1.92000000000000000000 2.34000000000000000000 -79.4191
1.92000000000000000000 2.44500000000000000000 -82.7033
1.92000000000000000000 2.55000000000000000000 -84.8489
1.92000000000000000000 2.65500000000000000000 -85.98
1.92000000000000000000 2.76000000000000000000 -86.2792
1.92000000000000000000 2.86500000000000000000 -85.9706
1.92000000000000000000 2.97000000000000000000 -85.2882
1.92000000000000000000 3.07500000000000000000 -84.4183
1.92000000000000000000 3.18000000000000000000 -83.4906
1.92000000000000000000 3.28500000000000000000 -82.7538
1.92000000000000000000 3.39000000000000000000 -82.0507
1.92000000000000000000 3.49500000000000000000 -81.4345
1.92000000000000000000 3.60000000000000000000 -80.8916
1.92000000000000000000 3.70500000000000000000 -80.3933
1.92000000000000000000 3.81000000000000000000 -79.9022
1.92000000000000000000 3.91500000000000000000 -79.4842
1.92000000000000000000 4.02000000000000000000 -79.0788
1.92000000000000000000 4.12500000000000000000 -78.8053
1.92000000000000000000 4.23000000000000000000 -78.3474
1.92000000000000000000 4.33500000000000000000 -78.1438
1.92000000000000000000 4.44000000000000000000 -77.7882
1.92000000000000000000 4.54500000000000000000 -77.5347
1.92000000000000000000 4.65000000000000000000 -77.2979
1.92000000000000000000 4.75500000000000000000 -77.0447
1.92000000000000000000 4.86000000000000000000 -76.8887
1.92000000000000000000 4.96500000000000000000 -76.5862
1.92000000000000000000 5.07000000000000000000 -76.2577
1.92000000000000000000 5.17500000000000000000 -76.1649
1.92000000000000000000 5.28000000000000000000 -76.0183
1.92000000000000000000 5.38500000000000000000 -75.908
1.92000000000000000000 5.49000000000000000000 -75.761
2.02500000000000000000 1.50000000000000000000 11.3679
2.02500000000000000000 1.60500000000000000000 -18.5243
2.02500000000000000000 1.71000000000000000000 -38.6602
2.02500000000000000000 1.81500000000000000000 -52.3235
2.02500000000000000000 1.92000000000000000000 -61.8216
2.02500000000000000000 2.02500000000000000000 -68.6741
2.02500000000000000000 2.13000000000000000000 -73.7937
2.02500000000000000000 2.23500000000000000000 -77.6615
2.02500000000000000000 2.34000000000000000000 -80.4892
2.02500000000000000000 2.44500000000000000000 -82.3635
2.02500000000000000000 2.55000000000000000000 -83.3479
2.02500000000000000000 2.65500000000000000000 -83.5442
2.02500000000000000000 2.76000000000000000000 -83.0924
2.02500000000000000000 2.86500000000000000000 -82.2441
2.02500000000000000000 2.97000000000000000000 -81.0199
2.02500000000000000000 3.07500000000000000000 -79.9002
2.02500000000000000000 3.18000000000000000000 -78.9133
2.02500000000000000000 3.28500000000000000000 -77.9425
2.02500000000000000000 3.39000000000000000000 -77.1712
2.02500000000000000000 3.49500000000000000000 -76.4273
2.02500000000000000000 3.60000000000000000000 -75.8266
2.02500000000000000000 3.70500000000000000000 -75.27
2.02500000000000000000 3.81000000000000000000 -74.6879
2.02500000000000000000 3.91500000000000000000 -74.2224
2.02500000000000000000 4.02000000000000000000 -73.794
2.02500000000000000000 4.12500000000000000000 -73.403
2.02500000000000000000 4.23000000000000000000 -73.0769
2.02500000000000000000 4.33500000000000000000 -72.6693
2.02500000000000000000 4.44000000000000000000 -72.2864
2.02500000000000000000 4.54500000000000000000 -71.9826
2.02500000000000000000 4.65000000000000000000 -71.743
2.02500000000000000000 4.75500000000000000000 -71.5688
2.02500000000000000000 4.86000000000000000000 -71.3146
2.02500000000000000000 4.96500000000000000000 -71.0555
2.02500000000000000000 5.07000000000000000000 -70.8492
2.02500000000000000000 5.17500000000000000000 -70.5234
2.02500000000000000000 5.28000000000000000000 -70.3139
2.02500000000000000000 5.38500000000000000000 -70.2122
2.02500000000000000000 5.49000000000000000000 -69.9558
2.13000000000000000000 1.50000000000000000000 -5.24975
2.13000000000000000000 1.60500000000000000000 -32.7811
2.13000000000000000000 1.71000000000000000000 -50.5555
2.13000000000000000000 1.81500000000000000000 -61.8885
2.13000000000000000000 1.92000000000000000000 -69.1143
2.13000000000000000000 2.02500000000000000000 -73.7937
2.13000000000000000000 2.13000000000000000000 -76.8917
2.13000000000000000000 2.23500000000000000000 -78.9344
2.13000000000000000000 2.34000000000000000000 -80.1653
2.13000000000000000000 2.44500000000000000000 -80.6794
2.13000000000000000000 2.55000000000000000000 -80.5347
2.13000000000000000000 2.65500000000000000000 -79.8173
2.13000000000000000000 2.76000000000000000000 -78.6638
2.13000000000000000000 2.86500000000000000000 -77.2508
2.13000000000000000000 2.97000000000000000000 -75.7562
2.13000000000000000000 3.07500000000000000000 -74.3242
2.13000000000000000000 3.18000000000000000000 -73.043
2.13000000000000000000 3.28500000000000000000 -71.9423
2.13000000000000000000 3.39000000000000000000 -71.0087
2.13000000000000000000 3.49500000000000000000 -70.1734
2.13000000000000000000 3.60000000000000000000 -69.5092
2.13000000000000000000 3.70500000000000000000 -68.8797
2.13000000000000000000 3.81000000000000000000 -68.3028
2.13000000000000000000 3.91500000000000000000 -67.7681
2.13000000000000000000 4.02000000000000000000 -67.2701
2.13000000000000000000 4.12500000000000000000 -66.8058
2.13000000000000000000 4.23000000000000000000 -66.3728
2.13000000000000000000 4.33500000000000000000 -65.9691
2.13000000000000000000 4.44000000000000000000 -65.5923
2.13000000000000000000 4.54500000000000000000 -65.2403
2.13000000000000000000 4.65000000000000000000 -64.9108
2.13000000000000000000 4.75500000000000000000 -64.6018
2.13000000000000000000 4.86000000000000000000 -64.3113
2.13000000000000000000 4.96500000000000000000 -64.0123
2.13000000000000000000 5.07000000000000000000 -63.78
2.13000000000000000000 5.17500000000000000000 -63.307
2.13000000000000000000 5.28000000000000000000 -63.306
2.13000000000000000000 5.38500000000000000000 -63.0879
2.13000000000000000000 5.49000000000000000000 -62.8809
2.23500000000000000000 1.50000000000000000000 -19.0981
2.23500000000000000000 1.60500000000000000000 -44.6556
2.23500000000000000000 1.71000000000000000000 -60.3977
2.23500000000000000000 1.81500000000000000000 -69.6957
2.23500000000000000000 1.92000000000000000000 -74.9178
2.23500000000000000000 2.02500000000000000000 -77.6615
2.23500000000000000000 2.13000000000000000000 -78.9344
2.23500000000000000000 2.23500000000000000000 -79.3077
2.23500000000000000000 2.34000000000000000000 -79.0558
2.23500000000000000000 2.44500000000000000000 -78.2932
2.23500000000000000000 2.55000000000000000000 -77.0774
2.23500000000000000000 2.65500000000000000000 -75.4859
2.23500000000000000000 2.76000000000000000000 -73.6405
2.23500000000000000000 2.86500000000000000000 -71.6947
2.23500000000000000000 2.97000000000000000000 -69.7424
2.23500000000000000000 3.07500000000000000000 -68.0672
2.23500000000000000000 3.18000000000000000000 -66.5461
2.23500000000000000000 3.28500000000000000000 -65.2781
2.23500000000000000000 3.39000000000000000000 -64.2156
2.23500000000000000000 3.49500000000000000000 -63.2372
2.23500000000000000000 3.60000000000000000000 -62.5213
2.23500000000000000000 3.70500000000000000000 -61.7503
2.23500000000000000000 3.81000000000000000000 -61.0604
2.23500000000000000000 3.91500000000000000000 -60.4308
2.23500000000000000000 4.02000000000000000000 -59.9039
2.23500000000000000000 4.12500000000000000000 -59.4493
2.23500000000000000000 4.23000000000000000000 -58.8426
2.23500000000000000000 4.33500000000000000000 -58.5011
2.23500000000000000000 4.44000000000000000000 -58.0299
2.23500000000000000000 4.54500000000000000000 -57.5628
2.23500000000000000000 4.65000000000000000000 -57.1353
2.23500000000000000000 4.75500000000000000000 -56.9487
2.23500000000000000000 4.86000000000000000000 -56.5399
2.23500000000000000000 4.96500000000000000000 -56.172
2.23500000000000000000 5.07000000000000000000 -56.0226
2.23500000000000000000 5.17500000000000000000 -55.618
2.23500000000000000000 5.28000000000000000000 -55.4436
2.23500000000000000000 5.38500000000000000000 -55.1727
2.23500000000000000000 5.49000000000000000000 -54.9656
2.34000000000000000000 1.50000000000000000000 -30.3021
2.34000000000000000000 1.60500000000000000000 -54.269
2.34000000000000000000 1.71000000000000000000 -68.3274
2.34000000000000000000 1.81500000000000000000 -75.7989
2.34000000000000000000 1.92000000000000000000 -79.4191
2.34000000000000000000 2.02500000000000000000 -80.4892
2.34000000000000000000 2.13000000000000000000 -80.1653
2.34000000000000000000 2.23500000000000000000 -79.0558
2.34000000000000000000 2.34000000000000000000 -77.4711
2.34000000000000000000 2.44500000000000000000 -75.5432
2.34000000000000000000 2.55000000000000000000 -73.3391
2.34000000000000000000 2.65500000000000000000 -70.9324
2.34000000000000000000 2.76000000000000000000 -68.4316
2.34000000000000000000 2.86500000000000000000 -65.9741
2.34000000000000000000 2.97000000000000000000 -63.6889
2.34000000000000000000 3.07500000000000000000 -61.6645
2.34000000000000000000 3.18000000000000000000 -59.9359
2.34000000000000000000 3.28500000000000000000 -58.4865
2.34000000000000000000 3.39000000000000000000 -57.2699
2.34000000000000000000 3.49500000000000000000 -56.2321
2.34000000000000000000 3.60000000000000000000 -55.3241
2.34000000000000000000 3.70500000000000000000 -54.5113
2.34000000000000000000 3.81000000000000000000 -53.7711
2.34000000000000000000 3.91500000000000000000 -53.0877
2.34000000000000000000 4.02000000000000000000 -52.4542
2.34000000000000000000 4.12500000000000000000 -51.8659
2.34000000000000000000 4.23000000000000000000 -51.3186
2.34000000000000000000 4.33500000000000000000 -50.8078
2.34000000000000000000 4.44000000000000000000 -50.3296
2.34000000000000000000 4.54500000000000000000 -49.8843
2.34000000000000000000 4.65000000000000000000 -49.4655
2.34000000000000000000 4.75500000000000000000 -49.0728
2.34000000000000000000 4.86000000000000000000 -48.7027
2.34000000000000000000 4.96500000000000000000 -48.3552
2.34000000000000000000 5.07000000000000000000 -48.0264
2.34000000000000000000 5.17500000000000000000 -47.7149
2.34000000000000000000 5.28000000000000000000 -47.4203
2.34000000000000000000 5.38500000000000000000 -47.142
2.34000000000000000000 5.49000000000000000000 -46.8767
2.44500000000000000000 1.50000000000000000000 -39.0593
2.44500000000000000000 1.60500000000000000000 -61.7595
2.44500000000000000000 1.71000000000000000000 -74.3525
2.44500000000000000000 1.81500000000000000000 -80.6209
2.44500000000000000000 1.92000000000000000000 -82.7033
2.44500000000000000000 2.02500000000000000000 -82.3635
2.44500000000000000000 2.13000000000000000000 -80.6794
2.44500000000000000000 2.23500000000000000000 -78.2932
2.44500000000000000000 2.34000000000000000000 -75.5432
2.44500000000000000000 2.44500000000000000000 -72.5837
2.44500000000000000000 2.55000000000000000000 -69.4929
2.44500000000000000000 2.65500000000000000000 -66.3436
2.44500000000000000000 2.76000000000000000000 -63.2386
2.44500000000000000000 2.86500000000000000000 -60.2975
2.44500000000000000000 2.97000000000000000000 -57.6323
2.44500000000000000000 3.07500000000000000000 -55.3112
2.44500000000000000000 3.18000000000000000000 -53.3482
2.44500000000000000000 3.28500000000000000000 -51.71
2.44500000000000000000 3.39000000000000000000 -50.3379
2.44500000000000000000 3.49500000000000000000 -49.1688
2.44500000000000000000 3.60000000000000000000 -48.1492
2.44500000000000000000 3.70500000000000000000 -47.2391
2.44500000000000000000 3.81000000000000000000 -46.4116
2.44500000000000000000 3.91500000000000000000 -45.6524
2.44500000000000000000 4.02000000000000000000 -44.9497
2.44500000000000000000 4.12500000000000000000 -44.297
2.44500000000000000000 4.23000000000000000000 -43.6906
2.44500000000000000000 4.33500000000000000000 -43.1247
2.44500000000000000000 4.44000000000000000000 -42.5967
2.44500000000000000000 4.54500000000000000000 -42.1022
2.44500000000000000000 4.65000000000000000000 -41.6387
2.44500000000000000000 4.75500000000000000000 -41.2031
2.44500000000000000000 4.86000000000000000000 -40.793
2.44500000000000000000 4.96500000000000000000 -40.4064
2.44500000000000000000 5.07000000000000000000 -40.041
2.44500000000000000000 5.17500000000000000000 -39.6957
2.44500000000000000000 5.28000000000000000000 -39.3684
2.44500000000000000000 5.38500000000000000000 -39.0583
2.44500000000000000000 5.49000000000000000000 -38.7642
2.55000000000000000000 1.50000000000000000000 -45.6248
2.55000000000000000000 1.60500000000000000000 -67.3164
2.55000000000000000000 1.71000000000000000000 -78.8901
2.55000000000000000000 1.81500000000000000000 -83.9273
2.55000000000000000000 1.92000000000000000000 -84.8489
2.55000000000000000000 2.02500000000000000000 -83.3479
2.55000000000000000000 2.13000000000000000000 -80.5347
2.55000000000000000000 2.23500000000000000000 -77.0774
2.55000000000000000000 2.34000000000000000000 -73.3391
2.55000000000000000000 2.44500000000000000000 -69.4929
2.55000000000000000000 2.55000000000000000000 -65.6276
2.55000000000000000000 2.65500000000000000000 -61.82
2.55000000000000000000 2.76000000000000000000 -58.1673
2.55000000000000000000 2.86500000000000000000 -54.7799
2.55000000000000000000 2.97000000000000000000 -51.7545
2.55000000000000000000 3.07500000000000000000 -49.1419
2.55000000000000000000 3.18000000000000000000 -46.9429
2.55000000000000000000 3.28500000000000000000 -45.1106
2.55000000000000000000 3.39000000000000000000 -43.5779
2.55000000000000000000 3.49500000000000000000 -42.2741
2.55000000000000000000 3.60000000000000000000 -41.1396
2.55000000000000000000 3.70500000000000000000 -40.1302
2.55000000000000000000 3.81000000000000000000 -39.2168
2.55000000000000000000 3.91500000000000000000 -38.3802
2.55000000000000000000 4.02000000000000000000 -37.6077
2.55000000000000000000 4.12500000000000000000 -36.8928
2.55000000000000000000 4.23000000000000000000 -36.2283
2.55000000000000000000 4.33500000000000000000 -35.6088
2.55000000000000000000 4.44000000000000000000 -35.03
2.55000000000000000000 4.54500000000000000000 -34.4886
2.55000000000000000000 4.65000000000000000000 -33.9803
2.55000000000000000000 4.75500000000000000000 -33.5025
2.55000000000000000000 4.86000000000000000000 -33.053
2.55000000000000000000 4.96500000000000000000 -32.6293
2.55000000000000000000 5.07000000000000000000 -32.2281
2.55000000000000000000 5.17500000000000000000 -31.8494
2.55000000000000000000 5.28000000000000000000 -31.4903
2.55000000000000000000 5.38500000000000000000 -31.1498
2.55000000000000000000 5.49000000000000000000 -30.8263
2.65500000000000000000 1.50000000000000000000 -50.2993
2.65500000000000000000 1.60500000000000000000 -71.1806
2.65500000000000000000 1.71000000000000000000 -81.8998
2.65500000000000000000 1.81500000000000000000 -86.0014
2.65500000000000000000 1.92000000000000000000 -85.98
2.65500000000000000000 2.02500000000000000000 -83.5442
2.65500000000000000000 2.13000000000000000000 -79.8173
2.65500000000000000000 2.23500000000000000000 -75.4859
2.65500000000000000000 2.34000000000000000000 -70.9324
2.65500000000000000000 2.44500000000000000000 -66.3436
2.65500000000000000000 2.55000000000000000000 -61.82
2.65500000000000000000 2.65500000000000000000 -57.4402
2.65500000000000000000 2.76000000000000000000 -53.3051
2.65500000000000000000 2.86500000000000000000 -49.5128
2.65500000000000000000 2.97000000000000000000 -46.1513
2.65500000000000000000 3.07500000000000000000 -43.2606
2.65500000000000000000 3.18000000000000000000 -40.8296
2.65500000000000000000 3.28500000000000000000 -38.804
2.65500000000000000000 3.39000000000000000000 -37.1085
2.65500000000000000000 3.49500000000000000000 -35.668
2.65500000000000000000 3.60000000000000000000 -34.4172
2.65500000000000000000 3.70500000000000000000 -33.3077
2.65500000000000000000 3.81000000000000000000 -32.3081
2.65500000000000000000 3.91500000000000000000 -31.3954
2.65500000000000000000 4.02000000000000000000 -30.5556
2.65500000000000000000 4.12500000000000000000 -29.7789
2.65500000000000000000 4.23000000000000000000 -29.0574
2.65500000000000000000 4.33500000000000000000 -28.3865
2.65500000000000000000 4.44000000000000000000 -27.7589
2.65500000000000000000 4.54500000000000000000 -27.1719
2.65500000000000000000 4.65000000000000000000 -26.6214
2.65500000000000000000 4.75500000000000000000 -26.1036
2.65500000000000000000 4.86000000000000000000 -25.6154
2.65500000000000000000 4.96500000000000000000 -25.1557
2.65500000000000000000 5.07000000000000000000 -24.7209
2.65500000000000000000 5.17500000000000000000 -24.3087
2.65500000000000000000 5.28000000000000000000 -23.9196
2.65500000000000000000 5.38500000000000000000 -23.5491
2.65500000000000000000 5.49000000000000000000 -23.1985
2.76000000000000000000 1.50000000000000000000 -53.3356
2.76000000000000000000 1.60500000000000000000 -73.6374
2.76000000000000000000 1.71000000000000000000 -83.6597
2.76000000000000000000 1.81500000000000000000 -86.9919
2.76000000000000000000 1.92000000000000000000 -86.2792
2.76000000000000000000 2.02500000000000000000 -83.0924
2.76000000000000000000 2.13000000000000000000 -78.6638
2.76000000000000000000 2.23500000000000000000 -73.6405
2.76000000000000000000 2.34000000000000000000 -68.4316
2.76000000000000000000 2.44500000000000000000 -63.2386
2.76000000000000000000 2.55000000000000000000 -58.1673
2.76000000000000000000 2.65500000000000000000 -53.3051
2.76000000000000000000 2.76000000000000000000 -48.7476
2.76000000000000000000 2.86500000000000000000 -44.5953
2.76000000000000000000 2.97000000000000000000 -40.9265
2.76000000000000000000 3.07500000000000000000 -37.7755
2.76000000000000000000 3.18000000000000000000 -35.1229
2.76000000000000000000 3.28500000000000000000 -32.9082
2.76000000000000000000 3.39000000000000000000 -31.0525
2.76000000000000000000 3.49500000000000000000 -29.4753
2.76000000000000000000 3.60000000000000000000 -28.1078
2.76000000000000000000 3.70500000000000000000 -26.9
2.76000000000000000000 3.81000000000000000000 -25.8138
2.76000000000000000000 3.91500000000000000000 -24.8263
2.76000000000000000000 4.02000000000000000000 -23.9201
2.76000000000000000000 4.12500000000000000000 -23.0838
2.76000000000000000000 4.23000000000000000000 -22.3082
2.76000000000000000000 4.33500000000000000000 -21.5865
2.76000000000000000000 4.44000000000000000000 -20.9133
2.76000000000000000000 4.54500000000000000000 -20.283
2.76000000000000000000 4.65000000000000000000 -19.6915
2.76000000000000000000 4.75500000000000000000 -19.1356
2.76000000000000000000 4.86000000000000000000 -18.6118
2.76000000000000000000 4.96500000000000000000 -18.1172
2.76000000000000000000 5.07000000000000000000 -17.6501
2.76000000000000000000 5.17500000000000000000 -17.2076
2.76000000000000000000 5.28000000000000000000 -16.7885
2.76000000000000000000 5.38500000000000000000 -16.3912
2.76000000000000000000 5.49000000000000000000 -16.0142
2.86500000000000000000 1.50000000000000000000 -55.1851
2.86500000000000000000 1.60500000000000000000 -74.9801
2.86500000000000000000 1.71000000000000000000 -84.4152
2.86500000000000000000 1.81500000000000000000 -87.2884
2.86500000000000000000 1.92000000000000000000 -85.9706
2.86500000000000000000 2.02500000000000000000 -82.2441
2.86500000000000000000 2.13000000000000000000 -77.2508
2.86500000000000000000 2.23500000000000000000 -71.6947
2.86500000000000000000 2.34000000000000000000 -65.9741
2.86500000000000000000 2.44500000000000000000 -60.2975
2.86500000000000000000 2.55000000000000000000 -54.7799
2.86500000000000000000 2.65500000000000000000 -49.5128
2.86500000000000000000 2.76000000000000000000 -44.5953
2.86500000000000000000 2.86500000000000000000 -40.127
2.86500000000000000000 2.97000000000000000000 -36.1826
2.86500000000000000000 3.07500000000000000000 -32.7909
2.86500000000000000000 3.18000000000000000000 -29.9311
2.86500000000000000000 3.28500000000000000000 -27.5371
2.86500000000000000000 3.39000000000000000000 -25.5257
2.86500000000000000000 3.49500000000000000000 -23.8152
2.86500000000000000000 3.60000000000000000000 -22.3329
2.86500000000000000000 3.70500000000000000000 -21.0264
2.86500000000000000000 3.81000000000000000000 -19.8557
2.86500000000000000000 3.91500000000000000000 -18.7941
2.86500000000000000000 4.02000000000000000000 -17.8223
2.86500000000000000000 4.12500000000000000000 -16.9281
2.86500000000000000000 4.23000000000000000000 -16.1003
2.86500000000000000000 4.33500000000000000000 -15.331
2.86500000000000000000 4.44000000000000000000 -14.614
2.86500000000000000000 4.54500000000000000000 -13.9424
2.86500000000000000000 4.65000000000000000000 -13.3135
2.86500000000000000000 4.75500000000000000000 -12.7214
2.86500000000000000000 4.86000000000000000000 -12.1639
